clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Lymphocyte_1,ENSG00000100351,0.03283701726630518,1.6110399,1.0
Lymphocyte_1,ENSG00000113263,0.03488861569229249,1.4785058,1.0
Lymphocyte_1,ENSG00000153283,0.022758680161919332,1.9212081,1.0
Lymphocyte_1,ENSG00000134954,0.017749007979332716,2.0337963,1.0
Lymphocyte_1,ENSG00000165929,0.026592904771283746,2.0682352,1.0
MN_1,ENSG00000100285,0.032526687771169585,4.2330904,0.9991306520643688
MN_1,ENSG00000137267,0.029205617949368514,2.8234787,0.9875780485925221
MN_1,ENSG00000258947,0.044427517585038025,3.1550875,0.9776554987544105
MN_1,ENSG00000277586,0.04928510521003923,4.773241,0.9755058104083651
MN_1,ENSG00000104722,0.05213590488748327,4.809815,0.9692669808864594
MN_1,ENSG00000123416,0.024248255520325453,3.1040149,0.9249646833964756
MN_1,ENSG00000111674,0.015669700208000573,2.6285357,0.9176236987113953
MN_1,ENSG00000170027,0.04918118880787731,3.2310905,0.8942454230217707
MN_1,ENSG00000154277,0.07145208560425925,3.682314,0.890989138966515
MN_1,ENSG00000104435,0.051108683737640395,3.0994813,0.8850130807785761
Macro_1,ENSG00000260314,0.11236569742330682,2.3196366,1.0
Macro_1,ENSG00000124491,0.10959700688271964,2.7357893,1.0
Macro_1,ENSG00000133800,0.06142050875322735,1.6722999,1.0
Macro_1,ENSG00000203710,0.031522793659902494,0.91639966,1.0
Macro_1,ENSG00000010327,0.030567706229396672,1.4896286,1.0
Macro_1,ENSG00000214787,0.029937811724017858,1.4495227,1.0
Macro_1,ENSG00000110079,0.029638072337870854,1.7032048,1.0
Macro_1,ENSG00000177575,0.04610543679047555,2.8447022,0.9921940792174566
Macro_1,ENSG00000158270,0.027206614159437974,1.7635214,0.9903726691291446
Macro_1,ENSG00000145703,0.016932385159249882,2.0848408,0.9568951385361808
Meninges_1,ENSG00000144644,0.05249949063430661,2.6860864,1.0
Meninges_1,ENSG00000126778,0.040449092855881025,0.88772357,1.0
Meninges_1,ENSG00000144824,0.040185528765948775,2.9580455,1.0
Meninges_1,ENSG00000124107,0.027397370482808606,1.7159656,1.0
